Index,X_Density,Y_Density,Z_Density,GroundTruth_Density
2489,7.367709062557843,1.4408350306400421,0.8260136123473307,1.0366284176337768
2490,7.77414295157635,0.9788937400584043,0.6636623059890345,0.9017389086416843
2491,10.510021860113383,0.7000195726224862,0.3995020757761952,0.5740333592726913
2492,6.7835768643942105,0.49609499287349684,0.387508097929512,0.528808117195048
2493,6.220876921020988,0.588363628659361,0.44637482136265916,0.6375788698506033
2494,5.237615940128367,1.0102198513191383,1.1738737376458857,1.2854537609612708
2495,5.299378109529905,0.6524374919138608,0.5020023950216979,0.6372656992007932
2496,7.693988531291117,0.7513292855782358,0.5810809527729803,0.7435216516875112
2497,7.828921919463793,1.4760074049512724,0.9811726415304525,1.4355389311877762
2498,6.270620995931959,0.7931780817801342,0.6241147741798707,0.8696085366051289
2499,4.010828496594095,2.13156209917618,0.6287859737187249,1.0960499037214428
2500,5.159659176362374,1.8600989832264165,1.291526435301649,1.8031780277288263
2501,5.629034748278378,1.6236346461441815,1.3190989250823806,1.67415034470014
2502,5.280885508045487,1.1521035684792766,0.6397158992376074,0.9788948272251309
2503,6.390762476791018,0.6643310888239932,0.525825370059844,0.7167046750029067
2504,6.000849398063281,0.5784224114189536,0.5879873129081499,0.7180992437523426
2505,3.459804107638675,0.6429236757417517,0.8862187733247318,0.8820902462429364
2506,2.9836162492920772,0.7583782646307886,1.0469227383676663,1.5006421421951799
2507,2.4598723674597043,0.3215360325777389,0.38167352359477064,0.4565014046991743
2508,2.534712679028239,0.29251237525723767,0.2616294345558746,0.3298038622078537
2509,2.41463530186321,0.3607406750155362,0.3040369179009988,0.3813435841647683
2510,3.0830243587587747,0.44717261518266793,0.40717351234241245,0.5145442960631714
2511,3.3072468519822946,0.3798034265601767,0.46115390695010977,0.5212365185245222
2512,2.5351898031652222,0.2057263763173646,0.23148837537335498,0.26124096768827887
2513,2.753128868369493,0.26050753408923055,0.36025962293229113,0.36245064274476607
2514,2.2500262939043547,0.2863616511156387,0.29161859912692645,0.34473048891383234
2515,2.662489518477397,0.2743224263281553,0.2411294164491644,0.30954161220618526
2516,2.7822447489010114,0.2631461783597555,0.3396669713235628,0.3510007214558014
2517,3.650812116560597,0.5406737417320503,0.3926687150047588,0.5398255536752185
2518,3.247840157736235,0.35413761426716184,0.2626548371477037,0.3581221871488954
2519,3.3198454711787333,0.3851784604442342,0.2572101520071495,0.3556975181065122
2520,3.322653046286151,0.5711253253612806,0.46727934847458313,0.5917699208500954
2521,2.434149286061287,0.2861817766659821,0.30798997661590893,0.35663965915704166
2522,2.154496595214046,0.6855091203457866,0.7511060230868387,0.8066553523974631
2523,1.9437271700429488,0.40154859017882927,0.41703624556783553,0.4748584372775202
2524,2.28455477052807,0.18904836011846865,0.13745431881785478,0.18821871596141382
2525,3.082835646562822,0.35509129082496604,0.2528660925246276,0.3522089688199581
2526,4.0290247080671495,0.5968504004708596,0.3081297740411376,0.4634861720479841
2527,4.944257493518309,0.8965232585963563,0.3232267975688869,0.5240426716732978
2528,5.901551065119914,0.9338333303038624,0.4448380321592918,0.6859407601743541
2529,6.675579205802488,1.2885245510006247,0.5395270586655173,0.8254771939476468
2530,5.838726541571863,1.2815587412905463,0.5702025268379012,0.8599001067016765
2531,5.37836414902147,0.7782724681318597,0.363795764697383,0.5491853824223399
2532,4.9210435250064215,0.8132634206017274,0.3268488010225868,0.5176522116612958
2533,4.5399337952640275,0.6936522163964249,0.2831553219657458,0.4451616426665919
2534,7.477282597298621,1.0471074933469013,0.3446293973484834,0.5542959866541579
2535,7.303149281804468,1.6069371378868307,0.42084405363044014,0.6727984008743764
2536,10.765524733686274,1.6155962385991334,0.43688805228990174,0.6836145325952047
2537,8.655356877691016,1.6069979113476056,0.4201649134342607,0.70109827190601
2538,9.386958398820143,1.9108612451758422,0.2808920566303997,0.4600186104941007
2539,10.195110477988582,2.262581361085442,0.3856213389867799,0.6402548834130825
2540,13.828578451635948,1.4755953976516136,0.23161450379853193,0.40207010301210894
2541,14.848958052703741,1.4889357432841341,0.20235087874554547,0.3371672880715346
2542,15.551313293242524,2.320922285608216,0.1960175834347687,0.32526542443201567
2543,20.03107761895207,2.5152085481300643,0.18039524578716132,0.3027634437283414
2544,19.1314568461706,1.8703098089099601,0.12174795516592771,0.20583018231152117
2545,28.122606003716243,3.0782987991462156,0.09553708481062655,0.16345813133462445
2546,36.91967843461824,3.6254738895423984,0.07992960205895963,0.13511352471372168
2547,25.445927901012247,2.822642538464859,0.07164220752716007,0.12020907369567166
2548,33.947570248669926,7.872776824311217,0.03889637566748798,0.06555323046342518
2549,40.07959283256211,7.630964974441811,0.04319236923449442,0.07277768105506383
2550,29.9456960008971,6.953008985646004,0.044251045634642425,0.0747761043995072
2551,40.36823318292515,6.011043016236959,0.03918057549216179,0.0662506776695176
2552,43.73990614513311,4.542538025957572,0.04018280892180388,0.06789211244557324
2553,42.48831644021366,6.2795000318805325,0.0771271085929991,0.12994164067725772
2554,20.673967007929694,9.218447628679952,0.09942893868883776,0.16753494276607767
2555,22.66823320318958,3.7015880531497936,0.04243601197617293,0.07145414743645778
2556,22.559372212586204,5.848473308356373,0.0756132954184618,0.1274252859108423
2557,22.47961733725212,4.4410727647148045,0.060396690135508135,0.10203507995072407
2558,22.851902285393557,4.540717778446181,0.06546866904485092,0.11046260692714187
2559,24.424177547444337,3.3902453133548804,0.06714709290525134,0.1133801515753993
2560,43.091224543507664,3.629054625633741,0.0651923780773042,0.11023312905782526
2561,24.806256306129768,3.098648238405528,0.06021335189860518,0.10154686542682492
2562,20.575986095948817,3.0696903312212767,0.059805958691033126,0.1010148064689232
2563,18.998428733305566,2.9794898074317353,0.06999244580725095,0.11806594438483702
2564,18.758328929034626,1.767439743426774,0.06894445258695338,0.11638106887027924
2565,15.245271905429556,1.7743818297158662,0.07225907353098507,0.12177553114388422
2566,15.666391839569716,1.4355584131795236,0.09868541313773499,0.16664131142125985
2567,11.870298802844804,1.339878911427559,0.08685890362298124,0.14597132588761635
2568,14.544415861936551,2.2503842484185856,0.13674937991853064,0.2301079946340196
2569,17.691712581516033,2.0725980179481285,0.14731983144652297,0.24733619337243304
2570,19.86693574555688,1.87253770326546,0.14417300986370118,0.24265478526858097
2571,19.33406826236392,1.578389668146476,0.14782267921126574,0.25121319769532463
2572,14.75498779573239,1.5310698939064127,0.16887235326447744,0.2840295163220324
2573,12.488915094441403,0.9571711515983438,0.03593227258400779,0.060568031865322544
2574,10.634487932819791,0.8996659311606386,0.037994017478351044,0.06411814102994155
2575,5.936756871888571,0.6719488796998825,0.024418101926343007,0.041134125075402435
2576,5.594697306881946,0.42276941522869327,0.02117019583053129,0.03567726853126431
2577,5.278185606806347,0.511133704609876,0.02337181646199843,0.039490023426535084
2578,5.381886727979413,0.4164891420328366,0.023997470817199985,0.04054202136511979
2579,10.498454627581072,0.7638306672142731,0.030744112609363862,0.05184690343821423
2580,8.741640855427017,0.9152038336717352,0.15159096143681772,0.2520656764573883
2581,9.817954239928065,0.6478710074663242,0.02735212223619813,0.04611719895779717
2582,4.653157194627564,0.5685089075241859,0.12778908780448842,0.20979543836634748
2583,6.796637087066038,1.9032083857941895,0.2314986566095739,0.38200499938673477
2584,7.4423423608954185,1.0170751677562502,0.16174692192649248,0.2687294432991917
2585,5.150412559922378,0.7362821199394524,0.16654405663721725,0.27596620492082
2586,3.363939624945435,0.5900976471267808,0.17364915149340193,0.2856716319899922
2587,3.099993307977422,0.43400721552116417,0.14797048028473542,0.2356706115695258
2588,2.075412689814184,0.24758783809427115,0.07406480825631406,0.12173577376136376
2589,2.2114177348172275,0.5666618415557786,0.27902454757063416,0.4235431381344899
2590,2.408216390957988,0.4229953527821653,0.20873483571019066,0.31577893115478856
2591,2.1368619302093235,0.3739741150572898,0.19538564262910108,0.2853318854401006
2592,2.243049928751988,0.3231726810243539,0.21648626476641036,0.2902231326217163
2593,1.947606146871599,0.25745245069191747,0.16713094069849216,0.23406034275213758
2594,1.743321182025302,0.19523653853924028,0.08567970284147505,0.1399166970121271
2595,1.6493904900299206,0.15449775029509544,0.08938435816225741,0.13453100832395756
2596,1.8010840719558903,0.21088204271158237,0.1384402445062552,0.19422189599064243
2597,1.6910224265242906,0.22142196334489878,0.162075640510675,0.223322366439524
2598,1.4608260882309256,0.13652730130862006,0.10805089531339802,0.14254672904905913
2599,1.4155051777523149,0.11850674403536994,0.09704303969466704,0.1297323754622413
2600,0.8704118625365436,0.12408582693498611,0.15462308422246845,0.15948002410716589
2601,1.0098884057065014,0.09341525956983168,0.1058933813828558,0.1229212341273189
2602,0.9754935670032477,0.08642581555749874,0.12159157600270132,0.12550667970115176
2603,0.7950208565504153,0.12380366194623069,0.18939164292117122,0.17923271518660727
2604,0.9681491648996937,0.10425722184466782,0.1510755002860245,0.15159803474707792
2605,1.2552118563947718,0.12294096061416379,0.14577920812185208,0.1727176199686765
2606,1.2927509736901592,0.12006007725713363,0.15019523745239938,0.1658280973756773
2607,1.6990860329311812,0.1314159149154958,0.20359980076505435,0.18674086625926076
2608,1.2412073446606429,0.15731489448136962,0.24864943321874908,0.22760433835832333
2609,1.2786162985309464,0.1750423350847928,0.3210611983527811,0.27249052248131395
2610,0.99817167663481,0.15784165475866715,0.2475653129411151,0.23322053884133198
2611,1.4569388837662594,0.1297771962153654,0.21179838518719776,0.192916477989226
2612,1.036629283718697,0.12552339880438262,0.23877396574803228,0.1895475023341669
2613,1.271631707955654,0.19131480783569116,0.32030909058393175,0.26123583962479513
2614,1.6822524223629476,0.19490944138192773,0.24121225899931628,0.24796756740320686
2615,2.2787095981431102,0.22167073893140277,0.27556560820342174,0.2866333862224667
2616,1.510507158506996,0.1640994794786676,0.23425790326389978,0.22774650102149668
2617,1.0469764680973062,0.10364045060439082,0.12566464173978636,0.13508998286591847
2618,1.2731404860283344,0.3249640284493363,0.3295187962303624,0.38184329896071234
2619,1.7186039627853482,0.3472011292428038,0.27894721595012073,0.3606866570755539
2620,1.8382453889437946,0.19073073605958069,0.16384330994078095,0.21002211433292062
2621,1.6610445087570098,0.1758855868755593,0.1889744609204888,0.21427578316300755
2622,1.875088940462097,0.2373675112641182,0.026590481978912894,0.044497871389321805
2623,2.2067778223191037,0.3362132120256929,0.020992372170222734,0.03537905767822329
2624,4.327806556639412,0.4645739571997155,0.022864043163175893,0.03856129708197341
2625,7.305105388716311,0.47644529795294244,0.029755709915989727,0.050167741119318356
2626,6.9894840697808105,0.5084293846072352,0.034065919471272646,0.05740812827747084
2627,8.620061938520328,0.6747999204529637,0.0429411406044238,0.07240172623579563
2628,7.889715344274302,0.6648453274633481,0.07154750780144813,0.12043261189455483
2629,8.206961613331284,0.5918260499982126,0.06725986119758634,0.11280953246312113
2630,9.660918439649674,1.0738560385633737,0.09323129825043296,0.15694369370081382
2631,11.186335553258559,0.9239748276898782,0.09471672892328689,0.15930615821735042
2632,10.513440800323872,0.9345013352676977,0.11234844535254732,0.18865800082805884
2633,10.554940191725285,1.0527598461276937,0.19388563891126004,0.3205692326540167
2634,11.260813580498434,1.411356638663595,0.23868156548766514,0.3957548586192093
2635,19.064488995878218,1.5552405040954065,0.24362165317900378,0.40508712460574053
2636,14.379511646645401,1.0422903343578245,0.12172165891697284,0.20454692693832754
2637,10.040995492868124,1.0465968840479583,0.30055284404371746,0.4826686035752319
2638,8.218484873234392,1.4156861544811903,0.28290346592420046,0.4683212771312264
2639,12.376297399077824,1.5136433847809712,0.29097967846924017,0.4833547745415678
2640,14.030068419698281,1.1170277452988613,0.31360541499221806,0.5093707385699765
2641,17.05594513187547,1.6236895604112553,0.1467578032061076,0.24739633429186597
2642,18.203528685099162,2.2424409059895583,0.6475222802984555,1.040863606442986
2643,13.900105096013693,1.659687949916097,0.6375982196270937,0.9960537730168294
2644,13.436300469837729,3.0674351806748357,0.9367594179093377,1.5066959838537886
2645,17.266730805838005,2.043044714020283,0.7191924672661609,1.1441283475128885
2646,19.195149522552363,1.7095516806042845,0.7527926001565439,1.1594775614785164
2647,18.151962949426853,2.8372804089789647,0.8214955031458681,1.351159236247846
2648,17.25640970990498,2.318942860153045,0.8219741586261726,1.3194477417428498
2649,19.221988538140717,3.831549453442984,1.010934064229373,1.647297409637103
2650,26.122418916646513,2.848711937906375,1.2899455031779805,1.9667008751851682
2651,25.745197489154652,2.4445323350382457,1.3863420857075732,2.028939780078275
2652,24.752359060038824,2.8591853223072228,5.9885409702566985,4.3442304197371
2653,27.629441341904812,3.2105771937930934,5.643571029473862,4.861048049784161
2654,19.60732897988014,3.246357513733269,10.16068994762449,5.2361105798136025
2655,16.450251387208983,5.0134262840924775,24.048790372782967,7.677087201163599
2656,14.878211059272266,5.225071693018199,29.547466353317226,8.051370811803453
2657,13.542811197572286,2.1596603839275232,2.7326413918365495,2.880812545776158
2658,15.50942345179449,1.91325269563016,1.8269516314403489,2.2509958729224735
2659,14.342245478117889,1.7641903757513595,2.028952870371959,2.2407810623150652
2660,13.805790143448423,2.185217782521246,1.892368375416985,2.384347911173603
2661,15.59029818721242,2.165990672848355,2.0449995720785905,2.512827014248927
2662,12.228586145168252,2.0300530805452057,2.3025856450527855,2.5278290003796107
2663,13.167165644449813,1.2723667312005493,2.047607132012923,1.832483059771517
2664,18.033011999783888,1.3463974012123237,0.22625986125801742,0.3759787097263238
2665,15.12495170423916,1.3240866221738983,0.23068356689960723,0.3828534269954242
2666,17.732991900012934,1.7947495601564332,1.6459526198972374,2.09396829591166
2667,17.03383663497821,1.503684601942196,0.1762053412379369,0.29584971882238337
2668,16.627086601422167,1.8757542956128042,1.5086051615422007,2.0017773265178107
2669,16.996938800084923,1.75049059486645,1.4794317389582354,1.9062934139116667
2670,18.19042301730634,2.70869194846256,2.5661358252263584,3.1056394405340475
2671,17.404206137298754,1.5260939847294126,1.2118900030537838,1.6175739091830856
2672,21.888551725832052,1.9356342177516173,1.6694778269152557,2.1467481360213103
2673,12.889629741385926,2.362896732404695,1.5632187694015964,2.225454400756182
2674,20.2023648425708,1.7240450996585897,0.22073368768282547,0.3700008390318512
